548	2
549	2
550	2
551	2
552	3
553	2
554	2
555	2
556	2
557	2
558	2
559	2
560	2
561	2
562	2
563	2
564	2
565	2
566	2
567	2
568	2
569	2
570	2
571	2
572	2
573	2
574	2
575	2
576	2
577	2
578	2
579	2
580	2
581	2
582	2
583	2
584	2
585	2
586	2
587	3
588	3
589	3
590	3
591	2
592	2
593	2
594	2
595	2
596	2
597	2
598	2
599	2
600	2
601	2
602	2
603	2
604	2
605	2
606	2
607	2
608	2
609	2
610	2
611	2
612	2
613	2
614	2
615	2
616	2
617	2
618	2
619	2
620	2
621	2
622	2
623	2
624	2
625	2
626	2
627	2
628	2
629	2
630	2
631	2
632	2
633	2
634	2
635	2
636	2
637	2
638	2
639	2
640	2
641	2
642	2
643	2
644	2
645	2
646	2
647	2
648	2
649	2
650	2
651	2
652	2
653	2
654	2
655	2
656	2
657	2
658	2
659	2
660	2
661	2
662	2
663	2
664	2
665	2
666	2
667	2
668	2
669	2
670	2
671	2
672	2
673	2
674	2
675	2
676	2
677	2
678	2
679	2
680	2
681	2
682	2
683	2
684	2
685	2
686	2
687	2
688	2
689	2
690	2
691	2
692	2
693	2
694	2
695	2
696	2
697	2
698	2
699	2
700	2
701	2
702	2
703	2
704	3
705	2
706	2
707	2
708	2
709	2
710	2
711	2
712	2
713	2
714	2
715	2
716	2
717	2
718	2
719	2
720	3
721	2
722	2
723	2
724	2
725	2
726	2
727	2
728	2
729	2
730	2
731	2
732	2
733	2
734	2
735	2
736	2
737	2
738	2
739	2
740	2
741	2
742	2
743	2
744	2
745	2
746	2
747	2
748	2
749	2
750	2
751	2
752	2
753	2
754	2
755	2
756	2
757	2
758	2
759	2
760	3
761	3
762	3
763	3
764	3
765	3
766	3
767	3
768	3
769	3
770	3
771	3
772	3
773	3
774	3
775	3
776	2
777	2
778	2
779	2
780	2
781	2
782	2
783	2
784	2
785	2
786	2
787	2
788	2
789	2
790	2
791	2
792	2
793	2
794	2
795	2
796	2
797	2
798	3
799	2
800	2
801	2
802	2
803	2
804	2
805	2
806	2
807	2
808	2
809	2
810	2
811	2
812	2
813	2
814	2
815	2
816	2
817	3
818	2
819	2
820	2
821	2
822	2
823	2
824	3
825	2
826	2
827	3
828	3
829	3
830	3
831	3
832	3
833	3
834	3
835	3
836	2
837	2
838	2
839	2
840	2
841	2
842	2
843	2
844	2
845	2
846	2
847	2
848	3
849	3
850	3
851	3
852	3
853	3
854	3
855	3
856	3
857	3
858	3
859	3
860	3
861	3
862	3
863	3
864	3
865	3
866	3
867	3
868	3
869	3
870	3
871	3
872	3
873	3
874	3
875	3
876	3
877	3
878	3
879	3
880	3
881	3
882	3
883	3
884	3
885	3
886	3
887	3
888	3
889	3
890	3
891	3
892	3
893	3
894	3
895	3
896	3
897	3
898	3
899	3
900	3
901	3
902	3
903	3
904	3
905	3
906	3
907	3
908	3
909	3
910	3
911	3
912	3
913	3
914	3
915	3
916	3
917	3
918	3
919	3
920	3
921	3
922	3
923	3
924	3
925	3
926	3
927	4
928	3
929	3
930	3
931	3
932	3
933	3
934	3
935	4
936	4
937	4
938	4
939	4
940	4
941	4
942	3
943	3
944	3
945	3
946	3
947	3
948	3
949	3
950	3
951	3
952	3
953	3
954	4
955	4
956	4
957	4
958	4
959	4
960	4
961	4
962	4
963	4
964	4
965	3
966	3
967	3
968	3
969	3
970	3
971	3
972	3
973	3
974	3
975	3
976	3
977	3
978	3
979	3
980	3
981	3
982	3
983	3
984	3
985	4
986	3
987	3
988	3
989	3
990	3
991	3
992	3
993	3
994	3
995	3
996	3
997	3
998	3
999	3
1000	3
1001	3
1002	3
1003	3
1004	3
1005	3
1006	3
1007	3
1008	3
1009	3
1010	3
1011	3
1012	3
1013	3
1014	3
1015	3
1016	3
1017	3
1018	3
1019	3
1020	3
1021	3
1022	3
1023	3
1024	3
1025	3
1026	3
1027	3
1028	3
1029	3
1030	3
1031	3
1032	3
1033	3
1034	3
1035	3
1036	3
1037	3
1038	3
1039	3
1040	3
1041	3
1042	3
1043	4
1044	4
1045	4
1046	4
1047	4
1048	4
1049	4
1050	4
1051	4
1052	4
1053	4
1054	3
1055	3
1056	3
1057	3
1058	3
1059	3
1060	3
1061	3
1062	3
1063	3
1064	3
1065	3
1066	3
1067	3
1068	3
1069	4
1070	4
1071	3
1072	3
1073	3
1074	3
1075	3
1076	3
1077	3
1078	3
1079	3
1080	3
1081	3
1082	3
1083	3
1084	3
1085	3
1086	3
1087	3
1088	3
1089	3
1090	3
1091	3
1092	3
1093	3
1094	3
1095	3
1096	3
1097	3
1098	3
1099	3
1100	3
1101	3
1102	3
1103	3
1104	3
1105	3
1106	3
1107	3
1108	3
1109	3
1110	3
1111	3
1112	3
1113	3
1114	3
1115	3
1116	3
1117	3
1118	3
1119	3
1120	3
1121	3
1122	3
1123	3
1124	3
1125	3
1126	3
1127	3
1128	3
1129	3
1130	3
1131	3
1132	3
1133	3
1134	3
1135	3
1136	3
1137	3
1138	3
1139	3
1140	3
1141	3
1142	3
1143	3
1144	4
1145	4
1146	4
1147	4
1148	4
1149	4
1150	4
1151	4
1152	4
1153	4
1154	4
1155	4
1156	4
1157	4
1158	4
1159	4
1160	4
1161	4
1162	4
1163	4
1164	4
1165	4
1166	5
1167	4
1168	4
1169	4
1170	4
1171	4
1172	4
1173	4
1174	4
1175	4
1176	4
1177	4
1178	4
1179	4
1180	4
1181	4
1182	4
1183	4
1184	4
1185	4
1186	4
1187	4
1188	4
1189	4
1190	4
1191	4
1192	4
1193	4
1194	4
1195	4
1196	4
1197	4
1198	4
1199	4
1200	4
1201	4
1202	4
1203	4
1204	4
1205	4
1206	4
1207	4
1208	4
1209	4
1210	4
1211	4
1212	4
1213	4
1214	4
1215	4
1216	4
1217	4
1218	4
1219	5
1220	5
1221	4
1222	4
1223	4
1224	4
1225	4
1226	4
1227	4
1228	4
1229	4
1230	4
1231	4
1232	4
1233	4
1234	4
1235	4
1236	4
1237	4
1238	4
1239	4
1240	4
1241	4
1242	4
1243	4
1244	4
1245	4
1246	4
1247	4
1248	4
1249	4
1250	4
1251	5
1252	4
1253	4
1254	4
1255	4
1256	4
1257	4
1258	4
1259	4
1260	4
1261	4
1262	4
1263	4
1264	4
1265	4
1266	4
1267	4
1268	4
1269	4
1270	4
1271	4
1272	4
1273	4
1274	4
1275	4
1276	4
1277	4
1278	4
1279	4
1280	4
1281	4
1282	4
1283	4
1284	4
1285	4
1286	4
1287	4
1288	4
1289	4
1290	4
1291	4
1292	4
1293	4
1294	4
1295	4
1296	5
1297	5
1298	4
1299	4
1300	4
1301	4
1302	4
1303	4
1304	4
1305	4
1306	4
1307	4
1308	4
1309	4
1310	4
1311	4
1312	4
1313	4
1314	4
1315	4
1316	4
1317	4
1318	4
1319	4
1320	4
1321	4
1322	4
1323	4
1324	4
1325	4
1326	4
1327	4
1328	4
1329	4
1330	4
1331	4
1332	4
1333	4
1334	4
1335	4
1336	4
1337	4
1338	4
1339	5
1340	5
1341	5
1342	5
1343	5
1344	6
1345	5
1346	5
1347	5
1348	5
1349	5
1350	5
1351	5
1352	5
1353	5
1354	5
1355	5
1356	5
1357	5
1358	5
1359	5
1360	5
1361	5
1362	5
1363	5
1364	5
1365	5
1366	5
1367	5
1368	5
1369	5
1370	5
1371	5
1372	5
1373	5
1374	5
1375	5
1376	5
1377	5
1378	5
1379	5
1380	5
1381	5
1382	5
1383	5
1384	5
1385	5
1386	5
1387	5
1388	5
1389	5
1390	5
1391	5
1392	5
1393	5
1394	5
1395	5
1396	5
1397	5
1398	5
1399	5
1400	5
1401	5
1402	5
1403	5
1404	4
1405	4
1406	4
1407	4
1408	4
1409	4
1410	4
1411	4
1412	4
1413	5
1414	4
1415	4
1416	4
1417	4
1418	4
1419	4
1420	4
1421	4
1422	5
1423	4
1424	4
1425	4
1426	4
1427	4
1428	4
1429	4
1430	4
1431	4
1432	4
1433	4
1434	4
1435	4
1436	4
1437	4
1438	4
1439	4
1440	4
1441	4
1442	4
1443	4
1444	4
1445	4
1446	4
1447	4
1448	4
1449	4
1450	4
1451	4
1452	4
1453	4
1454	4
1455	4
1456	4
1457	4
1458	4
1459	4
1460	4
1461	4
1462	4
1463	4
1464	4
1465	4
1466	4
1467	4
1468	4
1469	4
1470	4
1471	4
1472	4
1473	4
1474	4
1475	4
1476	4
1477	4
1478	4
1479	4
1480	4
1481	4
1482	4
1483	4
1484	4
1485	4
1486	4
1487	4
1488	4
1489	4
1490	4
1491	4
1492	4
1493	4
1494	4
1495	5
1496	5
1497	5
1498	6
1499	5
1500	4
1501	4
1502	4
1503	4
1504	4
1505	4
1506	4
1507	4
1508	4
1509	5
1510	4
1511	4
1512	4
1513	4
1514	4
1515	4
1516	4
1517	4
1518	4
1519	4
1520	4
1521	4
1522	4
1523	4
1524	4
1525	4
1526	4
1527	4
1528	4
1529	4
1530	4
1531	4
1532	4
1533	4
1534	4
1535	4
1536	4
1537	4
1538	4
1539	4
1540	4
1541	4
1542	4
1543	4
1544	4
1545	4
1546	4
1547	4
1548	4
1549	4
1550	4
1551	4
1552	4
1553	4
1554	4
1555	4
1556	4
1557	4
1558	4
1559	4
1560	4
1561	4
1562	4
1563	4
1564	4
1565	4
1566	4
1567	4
1568	4
1569	4
1570	4
1571	4
1572	4
1573	4
1574	4
1575	4
1576	4
1577	4
1578	4
1579	4
1580	4
1581	4
1582	4
1583	4
1584	4
1585	4
1586	4
1587	4
1588	4
1589	4
1590	4
1591	4
1592	4
1593	4
1594	4
1595	4
1596	4
1597	4
1598	4
1599	4
1600	4
1601	4
1602	4
1603	4
1604	4
1605	5
1606	5
1607	5
1608	5
1609	5
1610	4
1611	4
1612	4
1613	4
1614	4
1615	4
1616	4
1617	4
1618	4
1619	4
1620	4
1621	4
1622	4
1623	4
1624	4
1625	4
1626	4
1627	4
1628	4
1629	4
1630	5
1631	4
1632	4
1633	4
1634	4
1635	4
1636	4
1637	4
1638	5
1639	5
1640	4
1641	4
1642	4
1643	4
1644	4
1645	4
1646	4
1647	4
1648	4
1649	4
1650	4
1651	4
1652	5
1653	5
1654	5
1655	5
1656	5
1657	5
1658	5
1659	5
1660	5
1661	5
1662	5
1663	5
1664	5
1665	5
1666	5
1667	5
1668	5
1669	5
1670	5
1671	5
1672	5
1673	5
1674	5
1675	5
1676	5
1677	5
1678	5
1679	5
1680	5
1681	5
1682	5
1683	5
1684	6
1685	5
1686	5
1687	5
1688	5
1689	5
1690	5
1691	4
1692	4
1693	4
1694	4
1695	4
1696	4
1697	4
1698	4
1699	4
1700	4
1701	4
1702	4
1703	4
1704	4
1705	4
1706	4
1707	4
1708	4
1709	4
1710	4
1711	4
1712	6
1713	5
1714	6
1715	5
1716	5
1717	5
1718	6
1719	5
1720	5
1721	4
1722	4
1723	4
1724	4
1725	4
1726	4
1727	4
1728	4
1729	4
1730	4
1731	4
1732	4
1733	4
1734	4
1735	4
1736	4
1737	4
1738	4
1739	4
1740	4
1741	4
1742	4
1743	4
1744	4
1745	4
1746	4
1747	4
1748	4
1749	4
1750	4
1751	4
1752	4
1753	4
1754	4
1755	4
1756	5
1757	4
1758	4
1759	4
1760	4
1761	4
1762	4
1763	4
1764	4
1765	4
1766	4
1767	4
1768	4
1769	4
1770	4
1771	4
1772	4
1773	4
1774	4
1775	4
1776	4
1777	4
1778	4
1779	4
1780	4
1781	4
1782	4
1783	4
1784	4
1785	4
1786	5
1787	4
1788	4
1789	4
1790	4
1791	4
1792	4
1793	4
1794	4
1795	4
1796	4
1797	4
1798	4
1799	4
1800	4
1801	4
1802	4
1803	4
1804	4
1805	4
1806	4
1807	4
1808	5
1809	4
1810	5
1811	6
1812	5
1813	5
1814	5
1815	5
1816	5
1817	5
1818	5
1819	5
1820	5
1821	5
1822	5
1823	5
1824	6
1825	5
1826	4
1827	4
1828	4
1829	4
1830	4
1831	4
1832	4
1833	4
1834	4
1835	4
1836	4
1837	4
1838	4
1839	4
1840	4
1841	4
1842	4
1843	4
1844	4
1845	4
1846	4
1847	4
1848	4
1849	4
1850	4
1851	4
1852	4
1853	4
1854	4
1855	4
1856	4
1857	4
1858	4
1859	4
1860	4
1861	4
1862	4
1863	4
1864	4
1865	4
1866	4
1867	4
1868	4
1869	4
1870	4
1871	4
1872	4
1873	4
1874	4
1875	4
1876	4
1877	4
1878	4
1879	4
1880	4
1881	4
1882	4
1883	4
1884	4
1885	4
1886	4
1887	4
1888	4
1889	5
1890	4
1891	4
1892	4
1893	4
1894	4
1895	4
1896	4
1897	4
1898	4
1899	4
1900	4
1901	4
1902	4
1903	4
1904	4
1905	4
1906	4
1907	4
1908	4
1909	4
1910	4
1911	4
1912	4
1913	4
1914	4
1915	4
1916	4
1917	4
1918	4
1919	4
1920	4
1921	4
1922	4
1923	4
1924	4
1925	4
1926	4
1927	4
1928	4
1929	4
1930	4
1931	4
1932	5
1933	5
1934	5
1935	5
1936	5
1937	5
1938	5
1939	5
1940	6
1941	6
1942	5
1943	5
1944	5
1945	5
1946	4
1947	4
1948	4
1949	4
1950	4
1951	4
1952	4
1953	4
1954	4
1955	4
1956	4
1957	4
1958	4
1959	4
1960	4
1961	4
1962	4
1963	4
1964	4
1965	4
1966	4
1967	4
1968	4
1969	4
1970	4
1971	4
1972	4
1973	4
1974	4
1975	4
1976	4
1977	4
1978	4
1979	4
1980	4
1981	4
1982	4
1983	4
1984	4
1985	5
1986	5
1987	5
1988	4
1989	4
1990	4
1991	4
1992	4
1993	4
1994	5
1995	5
1996	5
1997	5
1998	5
1999	5
2000	5
2001	5
2002	5
2003	4
2004	4
2005	4
2006	4
2007	4
2008	4
2009	4
2010	4
2011	4
2012	4
2013	4
2014	4
2015	4
2016	4
2017	4
2018	4
2019	4
2020	4
2021	4
2022	4
2023	4
2024	4
2025	4
2026	4
2027	4
2028	4
2029	4
2030	5
2031	5
2032	6
2033	6
2034	5
2035	5
2036	5
2037	4
2038	4
2039	4
2040	4
2041	4
2042	4
2043	4
2044	4
2045	4
2046	4
2047	4
2048	4
2049	4
2050	4
2051	4
2052	4
2053	4
2054	4
2055	4
2056	4
2057	5
2058	5
2059	5
2060	4
2061	4
2062	4
2063	4
2064	4
2065	4
2066	4
2067	4
2068	4
2069	4
2070	4
2071	4
2072	4
2073	4
2074	4
2075	4
2076	4
2077	4
2078	4
2079	4
2080	4
2081	4
2082	4
2083	4
2084	4
2085	4
2086	4
2087	4
2088	4
2089	4
2090	4
2091	4
2092	4
2093	4
2094	4
2095	4
2096	4
2097	4
2098	4
2099	4
2100	4
2101	4
2102	4
2103	4
2104	4
2105	4
2106	5
2107	5
2108	5
2109	4
2110	4
2111	4
2112	4
2113	4
2114	4
2115	4
2116	4
2117	4
2118	4
2119	5
2120	4
2121	4
2122	4
2123	4
2124	4
2125	4
2126	4
2127	4
2128	4
2129	4
2130	4
2131	4
2132	4
2133	4
2134	4
2135	4
2136	4
2137	4
2138	4
2139	4
2140	5
2141	4
2142	4
2143	4
2144	4
2145	4
2146	4
2147	4
2148	4
2149	4
2150	4
2151	4
2152	4
2153	4
2154	4
2155	4
2156	4
2157	5
2158	4
2159	4
2160	4
2161	4
2162	4
2163	4
2164	4
2165	4
2166	4
2167	5
2168	5
2169	5
2170	5
2171	5
2172	5
2173	5
2174	4
2175	4
2176	4
2177	4
2178	4
2179	4
2180	4
2181	4
2182	4
2183	4
2184	4
2185	4
2186	4
2187	4
2188	4
2189	4
2190	4
2191	4
2192	4
2193	4
2194	4
2195	4
2196	4
2197	4
2198	4
2199	4
2200	4
2201	4
2202	4
2203	5
2204	5
2205	5
2206	4
2207	4
2208	4
2209	4
2210	4
2211	4
2212	4
2213	4
2214	4
2215	4
2216	4
2217	4
2218	4
2219	4
2220	4
2221	4
2222	4
2223	4
2224	4
2225	4
2226	4
2227	4
2228	4
2229	4
2230	4
2231	4
2232	4
2233	4
2234	4
2235	4
2236	4
2237	4
2238	4
2239	4
2240	4
2241	4
2242	4
2243	4
2244	4
2245	4
2246	4
2247	4
2248	4
2249	4
2250	4
2251	4
2252	4
2253	4
2254	4
2255	4
2256	4
2257	4
2258	4
2259	4
2260	4
2261	4
2262	4
2263	4
2264	4
2265	4
2266	4
2267	4
2268	4
2269	4
2270	4
2271	4
2272	4
2273	4
2274	4
2275	4
2276	4
2277	4
2278	4
2279	4
2280	4
2281	4
2282	4
2283	4
2284	4
2285	4
2286	4
2287	4
2288	4
2289	4
2290	4
2291	4
2292	4
2293	4
2294	4
2295	4
2296	4
2297	4
2298	4
2299	4
2300	4
2301	4
2302	6
2303	5
2304	4
2305	4
2306	4
2307	4
2308	4
2309	4
2310	4
2311	4
2312	4
2313	4
2314	4
2315	4
2316	4
2317	4
2318	4
2319	4
2320	4
2321	4
2322	4
2323	4
2324	4
2325	4
2326	4
2327	4
2328	4
2329	4
2330	5
2331	4
2332	4
2333	4
2334	4
2335	4
2336	4
2337	4
2338	4
2339	4
2340	4
2341	4
2342	4
2343	4
2344	4
2345	4
2346	4
2347	4
2348	4
2349	4
2350	4
2351	4
2352	4
2353	4
2354	4
2355	4
2356	4
2357	4
2358	4
2359	4
2360	4
2361	4
2362	4
2363	4
2364	4
2365	4
2366	4
2367	4
2368	4
2369	4
2370	4
2371	4
2372	4
2373	4
2374	4
2375	4
2376	4
2377	4
2378	4
2379	4
2380	4
2381	4
2382	4
2383	4
2384	4
2385	4
2386	4
2387	4
2388	4
2389	4
2390	5
2391	4
2392	4
2393	4
2394	4
2395	4
2396	4
2397	4
2398	4
2399	4
2400	4
2401	4
2402	4
2403	4
2404	4
2405	4
2406	4
2407	4
2408	4
2409	5
2410	5
2411	4
2412	4
2413	4
2414	4
2415	4
2416	4
2417	4
2418	4
2419	4
2420	4
2421	4
2422	4
2423	4
2424	4
2425	4
2426	4
2427	4
2428	4
2429	4
2430	4
2431	4
2432	4
2433	4
2434	4
2435	4
2436	4
2437	4
2438	4
2439	4
2440	4
2441	4
2442	4
2443	4
2444	4
2445	4
2446	4
2447	4
2448	4
2449	4
2450	4
2451	4
2452	4
2453	4
2454	4
2455	4
2456	4
2457	4
2458	4
2459	4
2460	4
2461	4
2462	4
2463	4
2464	4
2465	4
2466	4
2467	4
2468	4
2469	4
2470	4
2471	4
2472	4
2473	4
2474	4
2475	4
2476	4
2477	4
2478	4
2479	4
2480	4
2481	4
2482	4
2483	4
2484	4
2485	4
2486	4
2487	4
2488	5
2489	4
2490	5
2491	5
2492	4
2493	4
2494	4
2495	4
2496	4
2497	4
2498	4
2499	4
2500	4
2501	4
2502	4
2503	5
2504	6
2505	5
2506	5
2507	5
2508	5
2509	5
2510	5
2511	5
2512	5
2513	5
2514	5
2515	5
2516	5
2517	5
2518	5
2519	5
2520	5
2521	5
2522	5
2523	5
2524	5
2525	5
2526	5
2527	5
2528	5
2529	5
2530	5
2531	5
2532	5
2533	4
2534	4
2535	4
2536	5
2537	5
2538	5
2539	5
2540	5
2541	5
2542	5
2543	5
2544	5
2545	5
2546	5
2547	5
2548	5
2549	5
2550	5
2551	5
2552	5
2553	5
2554	6
2555	6
2556	6
2557	5
2558	5
2559	5
2560	5
2561	5
2562	5
2563	5
2564	5
2565	5
2566	5
2567	5
2568	5
2569	5
2570	5
2571	5
2572	5
2573	5
2574	5
2575	5
2576	5
2577	5
2578	5
2579	5
2580	5
2581	5
2582	5
2583	5
2584	5
2585	5
2586	5
2587	5
2588	5
2589	5
2590	5
2591	5
2592	5
2593	5
2594	5
2595	5
2596	5
2597	5
2598	5
2599	5
2600	5
2601	5
2602	5
2603	5
2604	5
2605	5
2606	5
2607	5
2608	5
2609	5
2610	5
2611	5
2612	5
2613	6
2614	5
2615	5
2616	5
2617	5
2618	5
2619	5
2620	5
2621	5
2622	5
2623	5
2624	5
2625	5
2626	5
2627	5
2628	5
2629	5
2630	5
2631	5
2632	5
2633	5
2634	5
2635	5
2636	5
2637	5
2638	5
2639	5
2640	5
2641	5
2642	5
2643	5
2644	5
2645	5
2646	5
2647	5
2648	5
2649	5
2650	5
2651	5
2652	5
2653	5
2654	5
2655	5
2656	5
2657	5
2658	6
2659	5
2660	5
2661	5
2662	5
2663	6
2664	6
2665	6
2666	5
2667	5
2668	5
2669	5
2670	5
2671	5
2672	6
2673	6
2674	5
2675	5
2676	5
2677	5
2678	5
2679	5
2680	5
2681	5
2682	5
2683	5
2684	5
2685	5
2686	5
2687	5
2688	5
2689	5
2690	5
2691	5
2692	5
2693	5
2694	5
2695	5
2696	5
2697	5
2698	5
2699	5
2700	5
2701	5
2702	5
2703	5
2704	5
2705	5
2706	6
2707	5
2708	5
2709	6
2710	5
2711	5
2712	5
2713	5
2714	5
2715	5
2716	5
2717	5
2718	5
2719	5
2720	5
2721	5
2722	5
2723	5
2724	5
2725	5
2726	5
2727	5
2728	5
2729	5
2730	5
2731	5
2732	5
2733	5
2734	5
2735	5
2736	5
2737	5
2738	5
2739	5
2740	6
2741	6
2742	6
2743	6
2744	6
2745	6
2746	6
2747	6
2748	6
2749	6
2750	7
2751	7
2752	7
2753	7
2754	7
2755	7
2756	7
2757	7
2758	7
2759	7
2760	7
2761	7
2762	7
2763	7
2764	7
2765	7
2766	8
2767	8
2768	7
2769	7
2770	7
2771	7
2772	7
2773	7
2774	7
2775	7
2776	7
2777	7
2778	6
2779	6
2780	6
2781	6
2782	6
2783	6
2784	6
2785	6
2786	6
2787	5
2788	5
2789	6
2790	6
2791	6
2792	6
2793	6
2794	6
2795	6
2796	6
2797	6
2798	5
2799	5
2800	5
2801	6
2802	6
2803	6
2804	6
2805	6
2806	6
2807	6
2808	6
2809	6
2810	6
2811	6
2812	6
2813	6
2814	6
2815	6
2816	6
2817	6
2818	6
2819	6
2820	6
2821	6
2822	6
2823	6
2824	6
2825	6
2826	6
2827	7
2828	6
2829	6
2830	6
2831	6
2832	6
2833	6
2834	6
2835	6
2836	6
2837	6
2838	6
2839	6
2840	6
2841	6
2842	6
2843	6
2844	6
2845	6
2846	6
2847	6
2848	6
2849	6
2850	6
2851	6
2852	6
2853	6
2854	6
2855	6
2856	6
2857	6
2858	6
2859	6
2860	6
2861	6
2862	6
2863	6
2864	7
2865	6
2866	6
2867	6
2868	6
2869	6
2870	6
2871	6
2872	7
2873	7
2874	7
2875	7
2876	7
2877	7
2878	7
2879	7
2880	7
2881	7
2882	7
2883	7
2884	7
2885	7
2886	7
2887	7
2888	8
2889	7
2890	6
2891	6
2892	6
2893	6
2894	6
2895	6
2896	6
2897	6
2898	6
2899	6
2900	6
2901	6
2902	6
2903	6
2904	6
2905	6
2906	6
2907	6
2908	6
2909	6
2910	6
2911	6
2912	6
2913	6
2914	6
2915	7
2916	7
2917	7
2918	7
2919	7
2920	7
2921	7
2922	7
2923	7
2924	7
2925	7
2926	7
2927	7
2928	7
2929	7
2930	7
2931	7
2932	7
2933	7
2934	7
2935	7
2936	7
2937	7
2938	7
2939	7
2940	7
2941	7
2942	7
2943	7
2944	7
2945	7
2946	7
2947	7
2948	7
2949	7
2950	7
2951	7
2952	7
2953	7
2954	7
2955	7
2956	7
2957	8
2958	7
2959	7
2960	7
2961	7
2962	7
2963	7
2964	7
2965	7
2966	7
2967	7
2968	7
2969	7
2970	7
2971	7
2972	7
2973	7
2974	8
2975	8
2976	8
2977	8
2978	8
2979	8
2980	8
2981	8
2982	7
2983	7
2984	7
2985	7
2986	7
2987	7
2988	7
2989	7
2990	7
2991	7
2992	7
2993	7
2994	7
2995	7
2996	7
2997	7
2998	7
2999	7
